68.936743,0.1848,-0.6999,-0.3623,0.81,abnormal
68.985843,0.1486,-0.1535,0.1286,0.25,abnormal
69.036167,-0.238,0.4873,1.043,1.18,abnormal
69.086185,-1.1172,-0.5858,0.0581,1.26,abnormal
69.136958,-0.3701,-2.8196,-0.8843,2.98,abnormal
69.193934,-0.3562,-0.9108,-0.0941,0.98,abnormal
69.244272,0.0897,-1.262,-0.4402,1.34,abnormal
69.294915,0.0877,-0.7825,-0.3167,0.85,abnormal
69.34401,0.1515,-0.7078,0.0233,0.72,abnormal
69.393931,0.1182,-0.9549,1.2085,1.54,abnormal
69.443886,-0.2135,-0.9599,-0.2186,1.01,abnormal
69.49419,-0.5841,-0.9633,-0.0499,1.13,abnormal
69.544008,-0.7287,-0.6344,0.1604,0.98,abnormal
69.594244,-0.6465,-0.6253,0.0821,0.9,abnormal
69.644245,-0.3226,-1.0784,0.1292,1.13,abnormal
69.695153,0.0253,-2.3006,-0.1374,2.3,abnormal
69.743677,-0.129,-1.5069,0.8285,1.72,abnormal
69.794191,0.0403,-0.8947,0.1941,0.92,abnormal
69.843898,-0.1929,-0.6581,0.1046,0.69,abnormal
69.894607,-0.5002,-0.665,0.1509,0.85,abnormal
69.943938,-0.394,-0.6701,0.021,0.78,abnormal
69.994656,-0.2901,-0.8578,0.1491,0.92,abnormal
70.043776,-0.4751,-0.7957,0.3172,0.98,abnormal
70.094085,-0.6259,-0.8647,0.2293,1.09,abnormal
70.143797,-0.6119,-0.7443,0.1242,0.97,abnormal
70.193992,-0.2967,-0.5,0.0944,0.59,abnormal
70.244139,0.2379,-0.8786,0.5587,1.07,abnormal
70.294895,-0.2825,-1.7558,-0.5862,1.87,abnormal
70.344604,-0.2704,-0.8203,0.1144,0.87,abnormal
70.395098,-0.1519,-1.2344,-0.1454,1.25,abnormal
70.444602,-0.4399,-1.2714,-0.0938,1.35,abnormal
70.493928,-0.1813,-0.9845,0.1947,1.02,abnormal
70.552121,-0.1263,-0.9889,0.0532,1,abnormal
70.602973,-0.2354,-0.9416,-0.0675,0.97,abnormal
70.652614,-0.3094,-0.9071,-0.0708,0.96,abnormal
70.703045,-0.3598,-0.9897,0.022,1.05,abnormal
70.745152,-0.3156,-1.0334,0.1231,1.09,abnormal
70.803189,-0.2705,-0.9848,0.0676,1.02,abnormal
70.85219,-0.3445,-0.885,0.0617,0.95,abnormal
70.903395,-0.4142,-0.6956,0.2368,0.84,abnormal
70.952761,-0.614,-1.0293,0.2861,1.23,abnormal
71.002917,0.0808,-1.5727,-0.1043,1.58,abnormal
71.052034,0.2924,-1.8126,0.019,1.84,abnormal
71.102209,-0.1369,-0.9672,0.4298,1.07,abnormal
71.152326,-0.1072,-0.8062,0.0499,0.81,abnormal
71.20249,-0.1764,-0.6061,-0.0574,0.63,abnormal
71.251854,-0.1109,-0.6823,-0.0363,0.69,abnormal
71.302484,-0.0812,-0.843,0.1812,0.87,abnormal
71.352283,-0.3047,-0.9218,0.3599,1.04,abnormal
71.4021,-0.4834,-0.9304,0.3877,1.12,abnormal
71.452043,-0.5109,-1.014,0.2402,1.16,abnormal
71.502268,-0.4514,-0.9212,0.1665,1.04,abnormal
71.552143,-0.3318,-0.7736,0.1234,0.85,abnormal
71.603736,-0.2259,-0.5173,0.1485,0.58,abnormal
71.65196,-0.3623,-1.3243,0.1637,1.38,abnormal
71.7029,-0.1001,-1.0981,-0.1876,1.12,abnormal
71.75259,0.0064,-0.4429,-0.0184,0.44,abnormal
71.803683,-0.2293,-1.7508,-0.2585,1.78,abnormal
71.85199,-0.2107,-1.158,-0.1328,1.18,abnormal
71.903597,-0.1381,-0.7069,-0.0464,0.72,abnormal
71.954029,-0.1625,-1.0121,-0.0828,1.03,abnormal
72.002968,-0.1671,-0.9172,0.4917,1.05,abnormal
72.052199,-0.2536,-1.0068,0.0126,1.04,abnormal
72.102323,-0.3503,-1.0367,-0.1362,1.1,abnormal
72.152897,-0.4626,-0.9406,-0.0668,1.05,abnormal
72.20265,-0.4999,-0.7319,0.231,0.92,abnormal
72.261334,-0.4495,-0.5278,0.7359,1.01,abnormal
72.303139,-0.2324,-1.0198,-0.0493,1.05,abnormal
72.354432,-0.2637,-2.347,-0.6175,2.44,abnormal
72.410952,-0.1085,-0.9776,-0.1442,0.99,abnormal
72.460295,-0.7712,-0.7966,0.6387,1.28,abnormal
72.511665,-0.2926,-0.7667,0.2993,0.87,abnormal
72.560931,0.0544,-0.7767,-0.2783,0.83,abnormal
72.6105,0.0803,-0.7044,-0.3446,0.79,abnormal
72.661115,-0.4002,-1.014,-0.175,1.1,abnormal
72.710476,-0.8539,-0.8971,0.3229,1.28,abnormal
72.760777,-0.4858,-0.6086,0.3318,0.85,abnormal
72.810759,-0.0969,-1.3004,0.0098,1.3,abnormal
72.860297,0.0397,-1.0994,-0.2465,1.13,abnormal
72.910656,-0.2641,-0.7749,-0.0195,0.82,abnormal
72.960162,-0.4796,-1.4104,-0.2812,1.52,abnormal
73.011403,-0.2691,-1.049,-0.1663,1.1,abnormal
73.0602,-0.1708,-1.094,-0.0228,1.11,abnormal
73.111444,-0.1255,-1.0339,0.0739,1.04,abnormal
73.160276,-0.1098,-1.0305,0.0331,1.04,abnormal
73.210626,-0.2871,-0.85,0.0824,0.9,abnormal
73.261238,-0.3316,-0.7117,0.0574,0.79,abnormal
73.311354,-0.3703,-0.5944,0.106,0.71,abnormal
73.360156,-0.5471,-0.5903,0.3583,0.88,abnormal
73.411149,-0.3354,-1.4909,0.0289,1.53,abnormal
73.460153,0.0607,-1.8823,-0.4046,1.93,abnormal
73.511248,-0.1459,-0.8218,-0.0719,0.84,abnormal
73.560159,-0.6269,-0.9068,0.1886,1.12,abnormal
73.610666,-0.4468,-0.9231,0.3709,1.09,abnormal
73.660473,0.0299,-0.7675,-0.0214,0.77,abnormal
73.711037,0.0367,-0.8236,-0.2914,0.87,abnormal
73.761158,-0.3972,-0.8624,-0.0917,0.95,abnormal
73.811939,-0.6422,-0.7628,0.2141,1.02,abnormal
73.870769,-0.5214,-1.5335,0.1754,1.63,abnormal
73.911576,0.0798,-1.0079,-0.1145,1.02,abnormal
73.963375,-0.1293,-0.7666,-0.0662,0.78,abnormal
74.018437,-0.3463,-1.1903,-0.3492,1.29,abnormal
74.070112,-0.3768,-1.0202,-0.1602,1.1,abnormal
74.118478,-0.1706,-0.8452,-0.1137,0.87,abnormal
74.168965,-0.1464,-1.0236,-0.0262,1.03,abnormal
74.218482,-0.0747,-1.0536,0.1699,1.07,abnormal
74.26971,-0.2222,-0.9983,0.1695,1.04,abnormal
74.318306,-0.3319,-0.9562,-0.1298,1.02,abnormal
74.369196,-0.2941,-0.8679,-0.0792,0.92,abnormal
74.418839,-0.3214,-0.783,0.0917,0.85,abnormal
74.468516,-0.4981,-0.7881,0.322,0.99,abnormal
74.51915,-0.2393,-1.335,0.3124,1.39,abnormal
74.568559,0.1124,-1.7798,-0.2915,1.81,abnormal
74.618801,-0.0241,-0.9228,0.0032,0.92,abnormal
74.669212,-0.5379,-0.9153,0.1781,1.08,abnormal
74.720267,-0.5149,-0.8556,0.1854,1.02,abnormal
74.768497,-0.2889,-0.6862,0.0939,0.75,abnormal
74.818158,-0.1401,-0.8375,0.009,0.85,abnormal
74.868239,-0.3149,-0.8528,0.0334,0.91,abnormal
74.918425,-0.5962,-0.8344,0.1858,1.04,abnormal
74.969755,-0.5409,-0.6979,0.126,0.89,abnormal
75.018781,-0.0331,-0.7224,0.3446,0.8,abnormal
75.068678,-0.3255,-1.8015,-0.0952,1.83,abnormal
75.1184,-0.1921,-1.0471,-0.0686,1.07,abnormal
75.168518,-0.178,-0.4868,0.0286,0.52,abnormal
75.219556,-0.3197,-0.9908,-0.2601,1.07,abnormal
75.269184,-0.2385,-1.1452,-0.4603,1.26,abnormal
75.318994,-0.1153,-0.8006,-0.0731,0.81,abnormal
75.369402,-0.16,-1.1145,0.0537,1.13,abnormal
75.420227,-0.322,-0.9817,0.4687,1.13,abnormal
75.47164,-0.1897,-1.0119,-0.206,1.05,abnormal
75.520053,-0.2008,-1.0209,-0.1939,1.06,abnormal
75.576657,-0.2752,-0.9522,0.1405,1,abnormal
75.627222,-0.3786,-0.9121,0.1413,1,abnormal
75.676903,-0.4566,-1.0604,0.1199,1.16,abnormal
75.726893,-0.489,-1.1072,0.4214,1.28,abnormal
75.777313,-0.0528,-1.3692,-0.0663,1.37,abnormal
75.826765,0.0049,-1.0276,0.1048,1.03,abnormal
75.878519,-0.0935,-0.8833,0.1292,0.9,abnormal
75.926908,-0.2348,-0.8471,0.0106,0.88,abnormal
75.977157,-0.4058,-0.8658,0.0969,0.96,abnormal
76.028232,-0.3454,-0.8697,0.2559,0.97,abnormal
76.078493,-0.1921,-0.854,0.2202,0.9,abnormal
76.12725,-0.2495,-0.9386,0.1773,0.99,abnormal
76.178016,-0.4014,-0.8643,0.1165,0.96,abnormal
76.227737,-0.5724,-0.7344,0.0773,0.93,abnormal
76.276647,-0.1668,-0.6017,0.0134,0.62,abnormal
76.327989,0.2365,-0.8323,0.6389,1.08,abnormal
76.377175,-0.1309,-2.1734,-0.2346,2.19,abnormal
76.427425,-0.1632,-0.695,0.0461,0.72,abnormal
76.477046,-0.3386,-0.6003,-0.1055,0.7,abnormal
76.526679,-0.3129,-1.5502,-0.5883,1.69,abnormal
76.577365,-0.2704,-0.9542,-0.1287,1,abnormal
76.626969,-0.1816,-0.8499,0.0593,0.87,abnormal
76.677366,-0.1489,-1.2034,-0.0408,1.21,abnormal
76.726636,-0.0645,-1.2006,0.5604,1.33,abnormal
76.776727,-0.3814,-1.1778,0.1194,1.24,abnormal
76.826336,-0.3114,-1.0106,-0.1333,1.07,abnormal
76.87787,-0.2523,-0.9126,0.0179,0.95,abnormal
76.927742,-0.3234,-0.6766,0.2201,0.78,abnormal
76.977596,-0.4485,-0.3604,0.2437,0.62,abnormal
77.026601,-0.1765,-0.8093,0.0552,0.83,abnormal
77.077046,-0.0613,-1.5195,-0.1417,1.53,abnormal
77.127853,-0.3316,-1.1791,0.4281,1.3,abnormal
77.177756,-0.3343,-0.9521,0.681,1.22,abnormal
77.235352,-0.0808,-1.0054,-0.1734,1.02,abnormal
77.285285,-0.2778,-0.8709,0.1487,0.93,abnormal
77.33567,-0.3243,-0.8722,0.2122,0.95,abnormal
77.385153,-0.4389,-0.8106,0.1292,0.93,abnormal
77.435095,-0.5783,-0.6778,0.1405,0.9,abnormal
77.485206,-0.4078,-0.6143,0.1221,0.75,abnormal
77.529143,-0.2719,-0.7966,0.3443,0.91,abnormal
77.585394,-0.1789,-1.5663,0.2639,1.6,abnormal
77.635532,-0.1352,-0.8905,0.5532,1.06,abnormal
77.685728,-0.0591,-1.0692,-0.295,1.11,abnormal
77.735008,-0.2314,-0.9673,-0.2982,1.04,abnormal
77.785276,-0.2389,-0.9712,-0.1676,1.01,abnormal
77.835356,-0.1963,-0.9374,-0.0642,0.96,abnormal
77.885247,-0.1667,-1.0561,0.0027,1.07,abnormal
77.935789,-0.2732,-1.0496,0.2629,1.12,abnormal
77.98624,-0.3363,-1.0053,0.1197,1.07,abnormal
78.035584,-0.3145,-1.0201,-0.0417,1.07,abnormal
78.085221,-0.2729,-0.995,-0.2134,1.05,abnormal
78.135404,-0.2095,-0.8694,-0.1176,0.9,abnormal
78.184958,-0.2281,-0.7881,0.0915,0.83,abnormal
78.237213,-0.4357,-0.936,0.21,1.05,abnormal
78.285066,-0.3709,-0.9134,0.1916,1,abnormal
78.335409,-0.1983,-1.0467,-0.1218,1.07,abnormal
78.386263,-0.1312,-1.5903,0.4748,1.66,abnormal
78.435003,-0.3046,-0.8874,0.4591,1.04,abnormal
78.48566,-0.2042,-0.8216,0.0325,0.85,abnormal
78.535415,-0.22,-0.8579,-0.0181,0.89,abnormal
78.585996,-0.2915,-0.8459,0.0438,0.9,abnormal
78.635602,-0.2862,-0.9247,0.1664,0.98,abnormal
78.684947,-0.3848,-0.8612,0.3849,1.02,abnormal
78.735497,-0.7142,-0.8348,0.3868,1.16,abnormal
78.786464,-0.4729,-0.6181,-0.0369,0.78,abnormal
78.835471,-0.1435,-0.3745,-0.0759,0.41,abnormal
78.886524,-0.4633,-2.1698,-0.1192,2.22,abnormal
78.935897,-0.1562,-0.8438,0.0635,0.86,abnormal
78.987066,-0.0996,-0.6895,-0.0416,0.7,abnormal
79.036085,-0.1405,-1.3477,-0.6098,1.49,abnormal
79.085402,-0.1329,-1.0867,-0.4591,1.19,abnormal
79.135099,-0.2102,-0.9504,0.0908,0.98,abnormal
79.185506,-0.1588,-1.1837,-0.0832,1.2,abnormal
79.235149,-0.4192,-0.9773,0.7523,1.3,abnormal
79.286441,-0.2537,-1.0284,-0.0895,1.06,abnormal
79.33588,-0.2348,-0.9923,-0.2043,1.04,abnormal
79.393636,-0.3019,-0.9768,-0.1306,1.03,abnormal
79.436066,-0.3662,-0.9213,0.0672,0.99,abnormal
79.493762,-0.4187,-0.7956,0.2313,0.93,abnormal
79.544324,-0.3688,-0.9855,0.1732,1.07,abnormal
79.594066,-0.2324,-0.9862,0.1119,1.02,abnormal
79.644068,-0.1533,-1.1369,-0.0756,1.15,abnormal
79.693841,0.0418,-1.5348,0.2132,1.55,abnormal
79.74381,-0.1313,-0.8859,0.2522,0.93,abnormal
79.79323,-0.1912,-0.8736,0.0884,0.9,abnormal
79.843051,-0.2407,-0.8487,0.0955,0.89,abnormal
79.893557,-0.1369,-0.889,0.0624,0.9,abnormal
79.943964,-0.1941,-0.95,0.1275,0.98,abnormal
79.993846,-0.3811,-0.9304,0.2407,1.03,abnormal
80.04482,-0.5439,-0.842,0.2291,1.03,abnormal
80.093849,-0.4471,-0.6204,0.0516,0.77,abnormal
80.143356,-0.1924,-0.4931,-0.0618,0.53,abnormal
80.19412,-0.3962,-1.4691,0.045,1.52,abnormal
80.243261,-0.1527,-0.9897,0.3462,1.06,abnormal
80.294235,0.0157,-1.0681,-0.0802,1.07,abnormal
80.343297,-0.2034,-1.4786,-0.3691,1.54,abnormal
80.393778,-0.2681,-1.0384,-0.2243,1.1,abnormal
80.443768,-0.0486,-0.9737,0.0007,0.97,abnormal
80.493231,-0.2636,-1.0569,0.4117,1.16,abnormal
80.544244,-0.3427,-0.9902,0.0559,1.05,abnormal
80.593897,-0.2793,-0.9198,-0.1731,0.98,abnormal
80.642874,-0.2541,-0.8516,-0.129,0.9,abnormal
80.694072,-0.1449,-0.8415,0.0192,0.85,abnormal
80.743114,-0.2758,-0.742,0.1309,0.8,abnormal
80.793906,-0.5574,-0.6863,0.2713,0.92,abnormal
80.843768,-0.5163,-1.1205,0.4693,1.32,abnormal
80.8936,0.1723,-1.5177,-0.1842,1.54,abnormal
80.944088,0.1152,-1.4975,0.2798,1.53,abnormal
80.993336,-0.2177,-0.9533,0.2292,1,abnormal
81.043371,-0.2483,-0.7503,0.0325,0.79,abnormal
81.093961,-0.3665,-0.7686,0.1265,0.86,abnormal
81.143619,-0.1724,-0.7785,0.112,0.81,abnormal
81.194666,-0.1831,-0.9154,0.0805,0.94,abnormal
81.251351,-0.4308,-0.9269,0.1676,1.04,abnormal
81.295314,-0.7228,-0.785,0.2948,1.11,abnormal
81.35268,-0.4552,-0.4884,0.1986,0.7,abnormal
81.394772,-0.1254,-0.4429,-0.0414,0.46,abnormal
81.451581,-0.419,-1.9489,-0.1225,2,abnormal
81.497952,0.0145,-1.0583,-0.2285,1.08,abnormal
81.5514,-0.1597,-1.1595,0.0862,1.17,abnormal
81.597349,-0.0803,-1.5819,-0.433,1.64,abnormal
81.651815,-0.2013,-0.9709,-0.1556,1,abnormal
81.70226,0.021,-0.9671,0.1267,0.98,abnormal
81.751516,-0.3521,-0.9706,0.3695,1.1,abnormal
81.797341,-0.4132,-0.9674,0.0441,1.05,abnormal
81.851718,-0.3092,-0.8656,-0.0867,0.92,abnormal
81.903468,-0.2411,-0.9466,-0.1373,0.99,abnormal
81.951736,-0.1954,-0.8303,0.0383,0.85,abnormal
82.001346,-0.2509,-0.7252,0.3531,0.84,abnormal
82.051627,-0.5315,-1.179,0.1796,1.31,abnormal
82.10215,-0.0544,-1.2863,-0.0722,1.29,abnormal
82.152159,0.0887,-1.6736,-0.0336,1.68,abnormal
82.201806,-0.2089,-0.9599,0.5541,1.13,abnormal
82.251683,-0.169,-0.8414,0.1146,0.87,abnormal
82.298787,-0.1843,-0.6576,-0.0314,0.68,abnormal
82.351612,-0.193,-0.752,-0.0056,0.78,abnormal
82.40176,-0.1127,-0.9173,0.0844,0.93,abnormal
82.451109,-0.3409,-0.9392,0.2302,1.03,abnormal
82.501853,-0.4263,-0.9081,0.261,1.04,abnormal
82.551666,-0.4181,-0.8389,0.0828,0.94,abnormal
82.601895,-0.3932,-0.7001,0.0004,0.8,abnormal
82.651824,-0.0179,-0.4617,0.054,0.47,abnormal
82.702628,-0.5632,-1.5854,0.2865,1.71,abnormal
82.752066,-0.1417,-1.2401,-0.1019,1.25,abnormal
82.80188,-0.1764,-0.7155,0.1586,0.75,abnormal
82.852439,-0.2076,-1.4436,-0.3547,1.5,abnormal
82.902925,-0.2217,-1.016,-0.2945,1.08,abnormal
82.951789,-0.1684,-0.8261,-0.0492,0.84,abnormal
83.010188,-0.0241,-1.2014,0.088,1.2,abnormal
83.052023,-0.4616,-1.0331,0.658,1.31,abnormal
83.109951,-0.3673,-1.0857,0.0054,1.15,abnormal
83.152923,-0.3186,-1.0168,-0.2314,1.09,abnormal
83.210232,-0.2829,-0.9486,-0.2376,1.02,abnormal
83.26005,-0.1948,-0.8705,-0.0745,0.9,abnormal
83.309912,-0.1225,-0.6961,0.2455,0.75,abnormal
83.354135,-0.2689,-0.5754,0.181,0.66,abnormal
83.409532,-0.4792,-0.9172,0.1117,1.04,abnormal
83.459607,0.038,-1.608,-0.1287,1.61,abnormal
83.510102,0.0053,-1.4522,0.6323,1.58,abnormal
83.559599,-0.1348,-1.1374,0.2918,1.18,abnormal
83.606118,-0.1056,-0.8903,0.0846,0.9,abnormal
83.6597,-0.258,-0.7625,0.0968,0.81,abnormal
83.709922,-0.3106,-0.7816,0.0425,0.84,abnormal
83.760716,-0.3551,-0.9241,0.139,1,abnormal
83.810091,-0.3852,-0.8574,0.3196,0.99,abnormal
83.859583,-0.3492,-0.8548,0.1311,0.93,abnormal
83.911734,-0.2906,-0.792,0.0885,0.85,abnormal
83.959783,-0.226,-0.7439,0.1273,0.79,abnormal
84.009713,-0.1889,-0.6511,0.0047,0.68,abnormal
84.059877,-0.7237,-1.7707,-0.1724,1.92,abnormal
84.110979,-0.1641,-0.6623,0.4502,0.82,abnormal
84.159737,-0.069,-0.9059,-0.0937,0.91,abnormal
84.209433,-0.5048,-1.3012,-0.3076,1.43,abnormal
84.260249,-0.172,-1.0384,-0.1606,1.06,abnormal
84.310813,-0.0911,-1.0875,0.189,1.11,abnormal
84.360107,-0.3424,-1.1202,0.1663,1.18,abnormal
84.409961,-0.303,-0.9894,-0.0082,1.03,abnormal
84.459293,-0.2228,-0.9908,-0.0569,1.02,abnormal
84.509619,-0.2436,-0.9544,-0.0622,0.99,abnormal
84.559161,-0.2299,-0.8869,-0.0729,0.92,abnormal
84.609401,-0.2174,-0.823,0.0031,0.85,abnormal
84.659696,-0.285,-0.7557,0.1365,0.82,abnormal
84.709575,-0.3669,-0.8056,0.2654,0.92,abnormal
84.759717,-0.3524,-1.3113,0.3389,1.4,abnormal
84.810317,0.0452,-1.3935,-0.1022,1.4,abnormal
84.867645,0.1155,-1.2573,0.1684,1.27,abnormal
84.918315,-0.2352,-0.8982,0.203,0.95,abnormal
84.968033,-0.2757,-0.7374,0.0455,0.79,abnormal
85.019041,-0.3255,-0.6951,0.1307,0.78,abnormal
85.067907,-0.2356,-0.8166,0.1118,0.86,abnormal
85.118317,-0.3507,-0.8645,0.2028,0.95,abnormal
85.167813,-0.451,-0.857,0.2615,1,abnormal
85.218007,-0.5308,-0.8396,0.2483,1.02,abnormal
85.267503,-0.4724,-0.7973,0.1978,0.95,abnormal
85.31932,-0.2716,-0.6535,0.1123,0.72,abnormal
85.368136,-0.252,-1.1928,0.1906,1.23,abnormal
85.41923,-0.4171,-1.2455,0.1373,1.32,abnormal
85.468068,-0.0368,-0.6406,0.166,0.66,abnormal
85.514153,-0.1376,-1.1188,-0.1422,1.14,abnormal
85.567756,-0.4415,-1.2241,-0.235,1.32,abnormal
85.618985,-0.179,-0.7712,-0.1012,0.8,abnormal
85.667909,-0.0982,-0.8631,-0.1035,0.87,abnormal
85.720993,-0.2415,-1.1165,0.0345,1.14,abnormal
85.767766,-0.2304,-0.8614,0.1121,0.9,abnormal
85.817674,-0.2628,-1.0242,0.0499,1.06,abnormal
85.867649,-0.313,-1.0732,-0.1088,1.12,abnormal
85.917951,-0.2662,-1.0406,-0.1712,1.09,abnormal
85.967588,-0.2288,-0.9524,-0.1265,0.99,abnormal
86.018901,-0.2014,-0.8503,-0.0408,0.87,abnormal
86.068334,-0.2226,-0.6981,0.2061,0.76,abnormal
86.119265,-0.5465,-0.9634,0.2826,1.14,abnormal
86.167538,-0.1845,-1.134,0.2285,1.17,abnormal
86.219663,0.0872,-1.6937,-0.2195,1.71,abnormal
86.267507,-0.0241,-1.0946,0.5115,1.21,abnormal
86.318029,-0.1945,-1.0248,0.0969,1.05,abnormal
86.368008,-0.3321,-0.7764,0.0424,0.85,abnormal
86.418723,-0.3517,-0.639,0.0332,0.73,abnormal
86.476333,-0.1139,-0.7663,0.1135,0.78,abnormal
86.518113,-0.2837,-0.8061,0.1611,0.87,abnormal
86.576257,-0.5571,-0.8951,0.1356,1.06,abnormal
86.618587,-0.6904,-0.8204,0.0968,1.08,abnormal
86.676212,-0.4212,-0.5811,0.1101,0.73,abnormal
86.726234,-0.2072,-0.9736,0.215,1.02,abnormal
86.775595,-0.161,-1.5064,0.1024,1.52,abnormal
86.827986,0.0168,-0.9374,0.1317,0.95,abnormal
86.875632,-0.0796,-1.2615,-0.3015,1.3,abnormal
86.924219,-0.3422,-1.1622,-0.3134,1.25,abnormal
86.975583,-0.151,-0.849,-0.1058,0.87,abnormal
87.026624,-0.0863,-0.9695,0.3331,1.03,abnormal
87.076912,-0.3288,-1.0246,0.108,1.08,abnormal
87.126565,-0.3139,-0.882,-0.1077,0.94,abnormal
87.17673,-0.3315,-1.0044,-0.1378,1.07,abnormal
87.226003,-0.2734,-1.0801,-0.048,1.12,abnormal
87.27708,-0.1986,-0.984,0.0419,1,abnormal
87.326809,-0.1863,-0.8632,0.0173,0.88,abnormal
87.377061,-0.2561,-0.687,0.0333,0.73,abnormal
87.422655,-0.444,-0.9186,0.152,1.03,abnormal
87.476169,-0.058,-1.1936,0.1975,1.21,abnormal
87.526472,0.0857,-1.5712,-0.1691,1.58,abnormal
87.575608,0.1096,-1.1802,0.4399,1.26,abnormal
87.627071,-0.1967,-1.0448,0.0953,1.07,abnormal
87.67585,-0.3614,-0.8487,0.0935,0.93,abnormal
87.726603,-0.4128,-0.7156,0.1021,0.83,abnormal
87.775935,-0.2274,-0.7203,0.0197,0.76,abnormal
87.826797,-0.1411,-0.7818,0.0644,0.8,abnormal
87.87683,-0.429,-0.7832,0.1855,0.91,abnormal
87.92644,-0.9109,-0.813,0.161,1.23,abnormal
87.976189,-0.3836,-0.4238,0.0482,0.57,abnormal
88.026897,-0.2281,-1.8707,-0.1928,1.89,abnormal
88.076767,0.1289,-0.8044,0.004,0.81,abnormal
88.125909,0.0151,-1.0799,-0.2164,1.1,abnormal
88.177592,-0.3695,-1.5317,-0.3872,1.62,abnormal
88.226627,-0.2727,-0.9626,-0.1083,1.01,abnormal
88.275967,0.0574,-1.1198,0.3872,1.19,abnormal
88.326862,-0.1102,-1.0902,0.2669,1.13,abnormal
88.377077,-0.2922,-0.9253,-0.0385,0.97,abnormal
88.42804,-0.328,-0.8338,-0.1179,0.9,abnormal
88.477773,-0.2885,-0.8275,-0.0575,0.88,abnormal
88.534834,-0.3466,-0.7434,0.1088,0.83,abnormal
88.58434,-0.6741,-0.6034,0.4713,1.02,abnormal
88.634413,-0.5229,-1.2382,0.5623,1.46,abnormal
88.684126,0.1334,-1.8303,-0.2989,1.86,abnormal
88.734484,0.2123,-1.4039,-0.0814,1.42,abnormal
88.784639,-0.27,-0.9634,0.2727,1.04,abnormal
88.834016,-0.4016,-0.916,0.1748,1.02,abnormal
88.884324,-0.4092,-0.6763,0.1336,0.8,abnormal
88.930028,-0.0832,-0.6691,-0.0126,0.67,abnormal
88.985467,-0.1476,-0.623,0.0208,0.64,abnormal
89.034444,-0.4671,-0.7221,0.1933,0.88,abnormal
89.085131,-0.4881,-0.5399,0.5449,0.91,abnormal
89.131581,-0.7056,-1.966,-0.1381,2.09,abnormal
89.184277,0.0126,-0.8398,-0.0922,0.84,abnormal
89.23492,-0.2365,-0.9171,-0.0834,0.95,abnormal
89.284067,-0.3073,-1.2942,-0.4416,1.4,abnormal
89.33578,-0.3253,-1.0473,-0.1336,1.1,abnormal
89.383903,-0.2492,-0.865,-0.032,0.9,abnormal
89.434817,-0.2089,-0.9512,-0.0575,0.98,abnormal
89.484129,-0.1643,-0.9504,0.1531,0.98,abnormal
89.536266,-0.2781,-0.8942,0.1408,0.95,abnormal
89.584311,-0.3736,-0.9876,-0.1522,1.07,abnormal
89.634984,-0.3275,-0.9342,-0.1881,1.01,abnormal
89.684691,-0.2548,-0.8867,-0.0571,0.92,abnormal
89.734326,-0.5623,-1.065,0.5727,1.33,abnormal
89.784237,-0.4165,-0.7534,0.4697,0.98,abnormal
89.83437,-0.2366,-1.1067,-0.3034,1.17,abnormal
89.885442,-0.305,-1.5524,1.1249,1.94,abnormal
89.93523,-0.5013,-0.8127,0.3496,1.02,abnormal
89.983835,-0.3976,-1.0342,0.0668,1.11,abnormal
90.035736,-0.4521,-0.7999,0.314,0.97,abnormal
90.084466,-0.2844,-0.6448,0.1152,0.71,abnormal
90.134616,-0.4397,-0.8507,0.2094,0.98,abnormal
90.185027,-0.4654,-0.5898,0.3208,0.82,abnormal
90.2433,-0.157,-0.4205,0.0574,0.45,abnormal
90.285974,-0.1445,-1.1912,-0.1124,1.21,abnormal
90.34225,-0.0417,-1.9116,-0.1134,1.92,abnormal
90.392675,-0.0693,-0.5799,0.088,0.59,abnormal
90.44287,-0.2019,-1.0644,-0.2556,1.11,abnormal
90.486551,-0.4985,-1.0574,-0.2268,1.19,abnormal
90.542201,-0.9876,-0.3595,1.2593,1.64,abnormal
90.592237,-0.2228,-0.9638,0.1223,1,abnormal
90.641175,-0.292,-1.9277,-0.8419,2.12,abnormal
90.692005,-0.3717,-0.3475,-0.1742,0.54,abnormal
90.737792,-0.3811,-0.5187,0.1638,0.66,abnormal
90.792639,-0.5075,-0.2188,0.4288,0.7,abnormal
90.843578,-1.0516,-0.1586,0.3481,1.12,abnormal
90.892451,0.4419,-3.8882,-0.9156,4.02,abnormal
90.943457,0.0079,-0.6341,0.2644,0.69,abnormal
90.992223,0.4567,-1.0534,-0.8697,1.44,abnormal
91.043436,-0.1633,-1.2174,-0.0834,1.23,abnormal
91.092544,-0.7876,-0.9127,0.4853,1.3,abnormal
91.142319,-0.3017,-1.0367,-0.0114,1.08,abnormal
91.192558,-0.2447,-0.9291,-0.0645,0.96,abnormal
91.242375,-0.2906,-0.946,-0.0021,0.99,abnormal
91.293194,-0.2477,-0.9982,-0.0068,1.03,abnormal
91.34217,-0.1644,-0.968,-0.0455,0.98,abnormal
91.392312,-0.1447,-0.9254,-0.0339,0.94,abnormal
91.44464,-0.365,-0.7984,-0.0658,0.88,abnormal
91.491854,-0.6325,-0.6975,0.2458,0.97,abnormal
91.542899,-0.5088,-1.3117,0.6937,1.57,abnormal
91.591852,0.0722,-1.5592,-0.2999,1.59,abnormal
